[20:41:25] I DBManager : Registering table: Common.Character_social
[20:41:25] I DBManager : Registering table: Common.Character_quest
[20:41:25] I DBManager : Registering table: Common.Character_items
[20:41:25] I DBManager : Registering table: Common.Character_ability
[20:41:25] I DBManager : Registering table: Common.Character_tok
[20:41:25] I DBManager : Registering table: Common.Character
[20:41:25] I DBManager : Registering table: Common.Characters_influence
[20:41:25] I DBManager : Registering table: Common.Character_value
[20:41:26] I DBManager : Registering table: Common.Zone_Respawn
[20:41:26] I DBManager : Registering table: Common.Quest_Objectives
[20:41:26] I DBManager : Registering table: Common.Creature_vendor
[20:41:26] I DBManager : Registering table: Common.Creature_item
[20:41:26] I DBManager : Registering table: Common.Creature_text
[20:41:26] I DBManager : Registering table: Common.GameObject_proto
[20:41:26] I DBManager : Registering table: Common.Zone_Taxi
[20:41:26] I DBManager : Registering table: Common.Item_Info
[20:41:26] I DBManager : Registering table: Common.GameObject_spawn
[20:41:26] I DBManager : Registering table: Common.CharacterInfo_stats
[20:41:26] I DBManager : Registering table: Common.Ability_Info
[20:41:26] I DBManager : Registering table: Common.Creature_proto
[20:41:26] I DBManager : Registering table: Common.PQuest_Info
[20:41:26] I DBManager : Registering table: Common.Random_name
[20:41:26] I DBManager : Registering table: Common.Creature_spawn
[20:41:26] I DBManager : Registering table: Common.Xp_Info
[20:41:26] I DBManager : Registering table: Common.CharacterInfo
[20:41:26] I DBManager : Registering table: Common.Renown_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Finisher
[20:41:26] I DBManager : Registering table: Common.Tok_Info
[20:41:26] I DBManager : Registering table: Common.Chapter_Reward
[20:41:26] I DBManager : Registering table: Common.Zone_Info
[20:41:26] I DBManager : Registering table: Common.Quest_Creature_Starter
[20:41:26] I DBManager : Registering table: Common.Creature_loot
[20:41:29] N DataConnection : SQL NonQuery took 2449ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[20:42:30] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:42:30] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:42:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:42:30] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:30] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:30] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:30] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:42:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:42:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:42:30] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:42:30] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:30] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:30] S CombatStart : Kaleb Hauer Start combat with Marauder
[20:42:30] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:30] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:42:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:42:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:42:30] E TCPManager : Can not Handle opcode :134(00000086)
[20:42:30] E TCPManager : Can not Handle opcode :134(00000086)
[20:42:30] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:42:31] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[20:42:32] E TCPManager : Can not Handle opcode :134(00000086)
[20:42:32] E TCPManager : Can not Handle opcode :134(00000086)
[20:42:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:42:34] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:42:36] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:42:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:42:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:42:45] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[20:42:51] S F_DUMP_STATIC : X=205,Y=228
[20:42:51] S CellMgr[206,227] : Loading... 
[20:42:51] S CellMgr[206,228] : Loading... 
[20:42:51] S CellMgr[206,229] : Loading... 
[20:42:53] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:42:53] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:42:53] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:42:53] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:42:53] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:53] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:53] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:53] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:54] E TCPManager : Can not Handle opcode :144(00000090)
[20:42:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:56] S Text : Unk = 0,String=&say hi
[20:42:56] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:42:56] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:42:56] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:42:56] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:42:56] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:56] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:56] S CombatStart : Marauder Start combat with Griffon Striker
[20:42:57] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:42:59] S F_DUMP_STATIC : X=205,Y=229
[20:42:59] S CellMgr[204,230] : Loading... 
[20:42:59] S CellMgr[205,230] : Loading... 
[20:42:59] S CellMgr[206,230] : Loading... 
[20:42:59] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:42:59] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:42:59] S CombatStart : Griffon Striker Start combat with Marauder
[20:42:59] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:43:00] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:43:01] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:01] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:43:02] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:02] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:02] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:03] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:03] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:03] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:43:04] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:43:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:43:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:15] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:43:16] S F_DUMP_STATIC : X=206,Y=229
[20:43:16] S CellMgr[207,228] : Loading... 
[20:43:16] S CellMgr[207,229] : Loading... 
[20:43:16] S CellMgr[207,230] : Loading... 
[20:43:32] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:33] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[20:43:33] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:33] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:33] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:33] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:33] S CombatStart : Kaleb Hauer Start combat with Marauder
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:33] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:33] S CombatStart : Griffon War Fusilier Start combat with Marauder
[20:43:33] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:43:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:36] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:39] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:39] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:43:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:40] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:40] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:42] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:43] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:45] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:45] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:43:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:43:47] E RegionMgr : [8] La region lag, 261 objets! 75ms
[20:43:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:56] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:56] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:56] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:43:56] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:43:56] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:57] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:57] S CombatStart : Marauder Start combat with Griffon Striker
[20:43:57] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:43:57] S CombatStart : Griffon Striker Start combat with Marauder
[20:43:58] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:43:59] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[20:44:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:02] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:44:02] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:02] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:02] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:02] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:03] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:03] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:03] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:03] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:03] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:44:04] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:05] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:44:07] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:44:08] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:44:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:09] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:09] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:09] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:44:12] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[20:44:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:14] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:14] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:15] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:15] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:16] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:44:24] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:44:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:27] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:44:35] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:36] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[20:44:36] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:36] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:36] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:36] S CombatStart : Kaleb Hauer Start combat with Marauder
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:36] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:36] S CombatStart : Griffon War Fusilier Start combat with Marauder
[20:44:36] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:39] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:39] S CombatStart : Marauder Start combat with Griffon Striker
[20:44:39] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:44:42] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:42] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:45] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:45] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:44:45] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:45] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:46] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:48] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:48] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:51] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:51] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:54] S CombatStart : Griffon Striker Start combat with Marauder
[20:44:54] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:44:55] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:44:59] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:44:59] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:44:59] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:45:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:00] S CombatStart : Marauder Start combat with Griffon Striker
[20:45:00] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:45:00] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:45:00] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:03] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:05] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:45:06] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:06] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:45:06] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:45:07] S CombatStart : Marauder Start combat with Griffon Striker
[20:45:08] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:45:08] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:45:08] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[20:45:08] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[20:45:09] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:09] S CombatStart : Marauder Start combat with Griffon Striker
[20:45:11] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[20:45:13] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[20:45:14] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[20:45:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:15] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:15] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:15] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[20:45:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:21] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:21] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:21] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[20:45:26] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:45:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[20:45:27] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[20:45:27] S CombatStart : Griffon Striker Start combat with Marauder
[20:45:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:27] S CombatStart : Marauder Start combat with Griffon Striker
[20:45:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:27] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[20:45:27] S CombatStart : Grimmenhagen Shepherd Start combat with Raven Hellmaster
[20:45:27] S CombatStart : Raven Hellmaster Start combat with Grimmenhagen Shepherd
[20:45:28] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[20:45:36] S CombatStart : Grimmenhagen Villager Start combat with Marauder
